34101041,50226276
34101041,2610426
34101041,3168585
34101041,46287666
34101041,48064494
34101041,35535410
34101041,49566894
34101041,39438452
34101041,144171839
34101041,46394442
34101041,145028134
34101041,123394004
34101041,47471111
34101041,47740487
34101041,16645877
34101041,49251954
34101041,145398965
34101041,40844465
34101041,50601403
34101041,145947071
34101041,3029592
34101041,145654352
34101041,8397456
34101041,47731679
34101041,1398957675
34101041,15893139
34101041,144403239
34101041,7551469
34101041,2444361
34101041,48624020
34101041,34843123
34101041,47054657
34101041,67163596
34101041,38220545
34101041,145269317
34101041,145334195
34101041,2479889
34101041,46367494
34101041,50990142
34101041,1935957
34101041,5802530
34101041,46476820
34101041,3650681
34101041,93289993
34101041,5937504
34101041,69868428
34101041,144875783
34101041,145127904
34101041,145955905
34101041,20320148
34101041,2662682
34101041,143753321
34101041,2862374
34101041,40755847
34101041,47558440
34101041,36176123
34101041,46237651
34101041,153272566
34101041,39830054
34101041,2867890
34101041,1838198
34101041,145150498
34101041,89908948
2488720,143676590
2488720,46345787
2488720,4039554
2488720,9894852
2488720,2454055
2488720,123010939
2488720,144288528
2488720,47976263
2488720,2938115
2488720,2235217
2488720,2302701
2488720,2095840
2488720,2488720
2488720,143676592
2488720,4845024
2488720,2550392
2488720,31727329
2488720,49144358
13277384,1751657
13277384,144958605
13277384,145909635
13277384,50467915
13277384,144108246
13277384,35194933
13277384,13277384
13277384,34101041
13277384,145241414
13277384,2230454
13277384,2152560
13277384,2869087
13277384,144361840
13277384,1926089
13277384,143956778
13277384,46394484
13277384,49422868
13277384,120440827
13277384,145196107
13277384,49651479
13277384,88167972
13277384,49888389
13277384,3813893
13277384,144893329
13277384,32352062
13277384,1761784
13277384,1784682
13277384,46867772
13277384,1812881
13277384,2261249
13277384,145153845
13277384,48881827
13277384,3432876
13277384,1954400
13277384,5139377
13277384,143862296
13277384,6856265
13277384,49492219
13277384,34935168
13277384,143851593
13277384,3280236
13277384,47694992
13277384,3259959
13277384,49800308
13277384,4710504
13277384,33621059
13277384,48064494
13277384,3461083
13277384,143604030
13277384,3029253
13277384,153277357
2008035,2008035
2008035,3081438
2008035,3298290
2008035,39417766
2008035,114646334
2008035,4452401
2008035,2015030
2008035,47188209
2008035,2637505
2008035,145733439
2008035,2547829
2008035,103723833
2008035,1754887
2008035,145736253
2008035,143971171
2008035,46221643
2008035,71155462
2008035,33596206
2008035,143802728
2008035,16243226
2008035,145720948
2008035,12061739
2008035,1961915
2008035,23821732
1985263,2266946
1985263,1721891
1985263,6538742
1985263,2881229
1985263,40178840
1985263,3140471
1985263,48780984
1985263,103556459
1985263,3034851
1985263,145880371
1985263,1891786
1985263,144108246
1985263,50467915
1985263,2575622
1985263,38555936
1985263,9379477
1985263,50415833
1985263,47707569
1985263,1403906834
1985263,69577099
1985263,2560724
1985263,50535559
1985263,31723646
1985263,144072410
1985263,33621059
1985263,2736409
1985263,4710504
1985263,153063654
1985263,8502741
1985263,66478704
1985263,49800308
1985263,1751657
1985263,143956778
1985263,46394484
1985263,50023967
1985263,143956777
1985263,2416989
1985263,34101041
1985263,71398959
1985263,46659626
1985263,2814908
1985263,1985263
1985263,48861660
1985263,48346054
1985263,144958605
1985263,144245987
1985263,2246552
1985263,144306317
1985263,46345617
1985263,47243480
1985263,144328326
1985263,48093270
1985263,1926089
1985263,144361840
1985263,34094892
1985263,3680734
1985263,145733439
1985263,145720948
1985263,145434956
1985263,145518768
1985263,23112567
1985263,47188209
1985263,145852705
1985263,2982242
1985263,49219399
1985263,50457546
1985263,153081077
1985263,30120418
1985263,39449556
1985263,90466281
1985263,34365478
1985263,48207004
1985263,2025201
1985263,153040992
1985263,153757868
1985263,49317214
1985263,2820649
1985263,145053578
1985263,144072412
1985263,32387631
1985263,145549963
1985263,3623267
1985263,15918026
1985263,35218311
1985263,1761784
1985263,1784682
1985263,46390017
1985263,2069286
1985263,48064586
1985263,144180010
1985263,2508221
1985263,40046402
1985263,2662249
1985263,1802581
1985263,5231812
1985263,39506745
1985263,2146823
1985263,3093607
1985263,49243178
1985263,2587578
1985263,47023604
1985263,145028134
1985263,144171839
1985263,2567800
1985263,10086045
1985263,143971171
1985263,25397103
1985263,1742419
1985263,20658113
1985263,103090877
1985263,2119158
1985263,48393332
1985263,2729468
1985263,34499319
1985263,48881827
1985263,50604120
1985263,145956495
1985263,32643219
1985263,3056361
1985263,41225673
1985263,5139377
1985263,143862296
1985263,1722019
1985263,35096678
1985263,144952368
1985263,48379592
1985263,2550392
1985263,21757674
1985263,114473364
1985263,2891890
1985263,145146091
1985263,35019283
1985263,6201715
1985263,2066016
1985263,33361123
1985263,33913193
1985263,13277384
1985263,49461254
1985263,2130768
1985263,2015030
1985263,144750484
1985263,18478271
1985263,2102128
1985263,2666267
1985263,2367946
1985263,144532254
1985263,47537846
1985263,25847574
1985263,1886383
1985263,48064494
1985263,46394442
1985263,144480240
1985263,48701673
1985263,2454752
1985263,32892885
1985263,48502081
1985263,33564458
1985263,41192861
1985263,93156864
1985263,144520117
1985263,98017811
1985263,2846836
1985263,90078197
1985263,2578578
1985263,14445632
1985263,2070904
1985263,39320469
1985263,1887625
145398965,49225604
145398965,7890796
145398965,47593548
145398965,35037091
2711388,3073838
2711388,25847574
2711388,153636609
2711388,145420186
2711388,2711388
2711388,145930386
2711388,70513386
2711388,1725893
2711388,1696766
2711388,143764828
2711388,143628300
2711388,1968333
2711388,47243480
2711388,144328326
2711388,48093270
2711388,1839473
2711388,1746891
2711388,3033951
2711388,89604932
2711388,2655181
2711388,2457571
2711388,46614666
2711388,3477486
2711388,143971171
2711388,4362653
2711388,23221367
2711388,1405497043
2711388,145605141
2711388,2364792
2711388,32746202
2711388,114473364
2711388,2891890
2711388,3350586
2711388,145543180
2711388,145028134
2711388,123394004
2711388,34691529
2711388,144144930
2711388,13338923
2711388,145948621
2711388,4476282
2711388,144901204
2711388,1680582
2711388,102828944
2711388,48609940
2711388,48566899
2711388,145955905
2711388,2847103
2711388,14450277
2711388,97865970
2360319,2820649
2360319,52545658
2360319,6538742
2360319,2797628
2360319,3011050
2360319,1696766
2360319,145524610
2360319,2225350
2360319,2711125
2360319,29989822
2360319,2985238
2360319,2874904
2360319,48300152
2360319,153040992
2360319,37702574
2360319,32807000
2360319,144294100
2360319,2934481
2360319,144349450
2360319,31781461
2360319,143802728
2360319,97752732
2360319,143975609
2360319,144537223
2360319,39201543
2360319,1964834
2360319,39417766
2360319,143973163
2360319,145844285
2360319,144171839
2360319,2069286
2360319,47703194
2360319,48893922
2360319,5107647
2360319,40474857
2360319,145364885
2360319,144676022
2360319,145323121
2360319,153757868
2360319,49317214
2360319,145661422
2360319,144180010
2360319,47856259
2360319,10721457
2360319,49046932
2360319,1678771
2360319,143808488
2360319,2550392
2360319,40007636
2360319,2360319
2360319,90466281
2360319,34365478
2360319,144898907
2360319,48455749
2360319,4905393
2360319,2152560
2360319,2253245
2360319,145956495
2360319,49492219
2360319,1721860
2360319,1694621
2360319,33052991
2360319,2891890
2360319,93477376
2360319,91974201
2360319,37314148
2360319,145649920
2360319,145099512
2360319,143897343
2360319,145241415
2360319,3056361
2360319,32854168
2360319,41225673
2360319,145676694
2360319,47122150
2360319,39464084
2360319,46394442
2360319,145785165
2360319,26061515
2360319,35946980
2360319,2929300
2360319,145166665
2360319,3061334
2360319,49433662
2360319,103088050
2360319,46582237
2360319,67163596
2360319,69436157
2360319,31296995
2141647,25624716
2141647,39602222
2141647,1678771
2141647,143808488
2141647,33836881
2141647,1804386
2141647,70496780
2141647,50675395
2141647,2141647
2141647,47321046
2141647,144923779
2141647,5578803
2141647,15959844
2141647,1920753
2141647,1749684
2141647,2247552
2141647,1898314
2141647,144217892
2141647,1698617
2141647,1728654
2141647,145520115
89127357,89127357
89127357,71398959
89127357,1678771
89127357,48627980
89127357,144250286
89127357,103257857
89127357,1941834
89127357,144923779
89127357,144294100
89127357,48861660
89127357,2025123
89127357,50679934
89127357,1709392
89127357,2364792
89127357,2015030
89127357,145956495
89127357,145031370
89127357,90066894
89127357,52121655
89127357,2667773
89127357,100532061
89127357,144959271
89127357,145851085
89127357,144061880
89127357,145897897
89127357,69401379
89127357,2963587
89127357,40439165
89127357,1693972
89127357,2417924
89127357,90491982
89127357,152235246
89127357,2508221
89127357,145028132
89127357,1771912
89127357,47513157
89127357,2550392
89127357,1784682
89127357,21757674
89127357,1761784
89127357,47188209
89127357,2155227
89127357,2423230
89127357,32854168
89127357,88941006
89127357,3432876
89127357,144932570
89127357,144415243
89127357,50091206
89127357,1740603
50688699,6538742
50688699,6856265
50688699,2297898
50688699,35194933
50688699,144928357
50688699,46789170
50688699,145312190
50688699,144258186
50688699,34101041
50688699,145810704
50688699,144534832
50688699,50495200
50688699,38684516
50688699,47703194
50688699,50688699
50688699,2089460
50688699,145947071
50688699,1935957
50688699,49543550
50688699,52355383
50688699,145663538
145449380,35141525
145449380,2709920
145449380,145766926
145449380,143868576
145449380,144984764
145449380,37457254
145449380,47694992
145449380,101207236
145449380,1835233
145449380,32387631
145449380,48523868
145449380,145449380
145449380,16243226
145449380,3056361
145449380,29380704
145449380,3089732
145449380,1784682
145449380,1761784
145449380,69431201
145449380,66394534
145449380,12812582
145449380,16645877
145449380,48699439
145449380,3356453
143617138,2429347
143617138,2153469
143617138,145355644
143617138,1933453
143617138,144540527
143617138,36717818
143617138,143983354
143617138,2797628
143617138,2985238
143617138,3011050
143617138,144394828
143617138,103058452
143617138,143617138
143617138,143628300
143617138,49301744
143617138,143971171
143617138,144755914
143617138,49799336
143617138,113646036
143617138,117543271
143617138,72825479
143617138,77351751
143617138,143996616
143617138,16329809
143617138,49433662
143617138,38025277
143617138,41229426
143617138,2964732
143617138,90691600
3033525,144180010
3033525,3033525
3033525,145607066
3033525,2240721
3033525,3247165
3033525,2235217
3033525,5578803
3033525,36848025
3033525,3005867
3033525,5620093
3033525,103014281
3033525,1888694
3033525,48775815
3033525,32734155
3033525,3149653
3033525,143898747
3033525,144872108
1989673,1967309
1989673,145420186
143971171,143971171
143971171,34101041
143971171,3298290
143971171,2071535
143971171,31723646
143971171,144750484
143971171,103142500
143971171,1927235
143971171,1771912
143971171,5521552
143971171,2477489
143971171,1755694
143971171,1733170
143971171,88941006
143971171,8524463
143971171,48897539
143971171,143862296
143971171,144420921
143971171,144958605
143971171,145909635
143971171,50467915
143971171,144108246
143971171,7890796
143971171,1941834
143971171,143862305
143971171,46759683
143971171,50415833
143971171,47707569
143971171,1403906834
143971171,2015030
143971171,145956495
143971171,145028134
143971171,145524610
143971171,2378652
143971171,2225350
143971171,2711125
143971171,29989822
143971171,3357632
143971171,46394484
143971171,47188209
143971171,3044550
143971171,2139597
143971171,50601403
143971171,48627980
143971171,30065150
143971171,48683857
143971171,3773415
143971171,40244741
143971171,1709392
143971171,145637018
143971171,49606607
143971171,36904159
143971171,101207236
143971171,49969052
143971171,30454224
143971171,49800308
143971171,2550392
143971171,1835479
143971171,10305962
143971171,144328326
143971171,144250286
143971171,103257857
143971171,144454468
143971171,4362653
143971171,144026427
143971171,1784682
143971171,2560333
143971171,144418194
143971171,51912469
143971171,2253245
143971171,2638770
143971171,143971172
143971171,34961878
143971171,2042141
143971171,1822464
143971171,1913588
143971171,39877807
143971171,1891786
143971171,3081438
143971171,2152863
143971171,143644543
143971171,144171839
143971171,2364792
143971171,145179124
143971171,102716982
143971171,71398959
143971171,2756303
143971171,2457186
143971171,1809121
143971171,2198670
143971171,25847574
143971171,143628300
143971171,2839900
143971171,1945131
143971171,2701677
143971171,2963587
143971171,2025123
143971171,50679934
143971171,27317704
143971171,33596206
143971171,100873106
143971171,40953363
143971171,144327830
143971171,26061515
143971171,144021304
143971171,104496156
143971171,52024479
143971171,31727329
143971171,49236333
143971171,48093270
143971171,144245987
143971171,143676592
143971171,35216623
143971171,1678771
143971171,100532061
143971171,47243480
143971171,144883945
143971171,2423230
143971171,37718006
143971171,144004824
143971171,143910876
143971171,102330532
143971171,49422868
143971171,120440827
143971171,90309603
143971171,34741699
143971171,40340102
143971171,144244963
143971171,2738017
143971171,47209015
143971171,1985263
143971171,33621059
143971171,48207004
143971171,153775001
143971171,2458765
143971171,2875133
143971171,50310678
143971171,144755914
143971171,144232132
143971171,11814819
143971171,2890914
143971171,73405226
143971171,3015507
143971171,2667773
143971171,1794435
143971171,15155803
143971171,77702660
143971171,71547266
143971171,144959271
143971171,36470132
143971171,38305760
143971171,1967384
143971171,145947081
143971171,2264370
143971171,1733999
143971171,145131380
143971171,2585746
143971171,145064630
143971171,143971179
143971171,143808488
143971171,145153845
143971171,145785254
143971171,47799435
143971171,48934972
143971171,47539785
143971171,145851085
143971171,144061880
143971171,145897897
143971171,69401379
143971171,145024674
143971171,47537846
143971171,1761784
143971171,1717327
143971171,5169693
